,id,links
1962,1962,https://www.clarin.com/internacional/deportes/seleccion-ecuador-mundial-qatar-2022-vivo-camino-tri-minuto-minuto_0_xI730ROh9z.html
1963,1963,https://www.clarin.com/politica/horacio-rodriguez-larreta-avance-k-magistratura-cristina-kirchner-volvio-cumplir-ley-paso-raya-_0_70qzvfSAD9.html
1964,1964,https://www.clarin.com/mundo/parlamento-peru-admite-tramite-denuncia-corrupcion-presidente-castillo-sigue-_0_gYm6iZRDc0.html
1965,1965,https://www.clarin.com/entremujeres/fama/gran-hermano-2022-vivo-mensaje-novio-julieta-declaraciones_0_eAXymjHtph.html
1966,1966,https://www.clarin.com/sociedad/2-500-29-mil-todas-opciones-tener-camiseta-argentina-mundial-qatar-2022_0_0tx8gwvvUN.html
1967,1967,https://www.clarin.com/buena-vida/boom-suplementos-prebioticos-importantes-salud-intestinal-_0_UoOZlRCX9F.html
1968,1968,https://www.clarin.com/viajes/nuevo-museo-broadway-gran-experiencia-historia-musicales-teatro-nueva-york_0_SRU4HjZzSW.html
1969,1969,https://www.clarin.com/fama/gran-hermano-2022-vivo-mensaje-novio-julieta-declaraciones_0_eAXymjHtph.html
1970,1970,https://www.clarin.com/fama/aparecio-charla-completa-coti-conejo-polemica-complot-invento-produccion-_0_HbJqL77APC.html
1971,1971,https://www.clarin.com/astrologia/horoscopo-hoy-jueves-17-noviembre-predicciones-salud-amor-dinero_0_pSKji30cvn.html
1972,1972,https://www.clarin.com/sociedad/experto-finlandes-explica-educacion-argentina-funciona_0_AIDa7gfBtT.html
1973,1973,https://www.clarin.com/fama/sol-perez-largo-llorar-vivo-genero-tipo-especulaciones-explicacion_0_vVRx0qLutJ.html
1974,1974,https://www.clarin.com/deportes/seleccion-argentina-camino-qatar-2022-vivo-plantel-entrena-primera-vez-bunker-qatari-scaloni-define-hace-cambios-lista_0_MT9YPJfYG8.html
1975,1975,https://www.clarin.com/deportes/joaquin-correa-desafectado-seleccion-argentina-jugara-mundial-qatar-2022_0_urVM3CpzTd.html
1976,1976,https://www.clarin.com/politica/cristina-kirchner-acto-dia-militancia-vivo-minuto-minuto-habla-vicepresidenta-plata_0_dR6wymelK3.html
1977,1977,https://www.clarin.com/politica/duro-spot-intendente-peronista-acto-cristina-kirchner-elijo-trabajar-_0_4BV3sh4QLM.html
1978,1978,https://www.clarin.com/politica/campora-suma-asiento-magistratura-diputados-designa-rodolfo-tailhade-consejero_0_lWpX2YcKJB.html
1979,1979,https://www.clarin.com/ciudades/ciudad-primera-ley-cooperadoras-escolares-reglas-deben-cumplir-partir-ahora_0_TDlJ9IuPjU.html
1980,1980,https://elle.clarin.com/belleza/pelo/rulos-rizos-ondas_0_YVAw6OXzZM.html
1981,1981,https://www.clarin.com/mundo/guerra-rusia-ucrania-dias-fiesta-jerson-luz-ruinas-tropas-rusas_0_vOqYbOAydj.html
1982,1982,https://www.clarin.com/deportes/cambio-ultimo-momento-seleccion-scaloni-desafecto-nico-gonzalez-viaja-angel-correa_0_9JcX2TkKcf.html
1983,1983,https://www.clarin.com/internacional/latin-grammys-2022-ver-premios-vivo-hoy-jueves-17-tv-online_0_Iv6fMJwKRa.html
1984,1984,https://www.clarin.com/politica/piqueteros-vuelven-calles-dia-debuta-argentina-mundial-hinchamos-seleccion-despues-marchamos-_0_fYd7aJqiVN.html
1985,1985,https://www.clarin.com/deportes/argentina-lionel-messi-tierra-mundial-seleccion-aterrizo-qatar-recibida-hinchada-especial_0_ksgLizMr5v.html
1986,1986,https://www.clarin.com/sociedad/artemis-i-comienzo-segundo-gran-paso-hombre-luna_0_MtlxSGFYtA.html
1987,1987,https://www.clarin.com/deportes/mundial-sonado-lionel-messi-historia-pulga-camiseta-seleccion-argentina_0_uc66pgWavv.html
1988,1988,https://www.clarin.com/sociedad/fiesta-educacion-derribar-grieta-termino-grabois-soledad-acuna-gritos_0_d5PsRcPAAt.html
1989,1989,https://www.clarin.com/deportes/argentino-hizo-17-mil-kilometros-bicicleta-cruzo-desierto-ver-seleccion-mundial-qatar_0_HT09JcXYVA.html
1990,1990,https://www.clarin.com/politica/pasillos-ascenso-frustrado-sergio-berni-peronistas-convoca-patricia-bullrich_0_yLoiheEDD4.html
1991,1991,https://www.clarin.com/mundo/nueva-candidatura-donald-trump-lupa-jugada-corriente_0_zOhVit6zmR.html
1992,1992,https://www.clarin.com/politica/reves-kicillof-oposicion-freno-propuesta-reformar-regimen-previsional-bapro_0_F3gtDFxbOQ.html
1993,1993,https://www.clarin.com/deportes/gerardo-tata-martino-desgaste-seleccion-mexico-derrota-vs-suecia-mundial-qatar-2022_0_hC9Hs5plzM.html
1994,1994,https://www.clarin.com/espectaculos/musica/enorme-expectativa-anuncio-bizarrap-nueva-session-junto-duki_0_ibz3JWXSn6.html
1995,1995,https://www.clarin.com/politica/diputado-frente-viajo-junto-familiares-qatar-ver-mundial_0_9DwjyZhLqs.html
1996,1996,https://www.clarin.com/politica/criticar-kirchnerismo-consejo-magistratura-luis-juez-volvio-quedar-envuelto-frase-polemica_0_2ZRCZyq8ex.html
1997,1997,https://www.clarin.com/opinion/mensajes-deja-g20-estrategia-pais_0_OHSuOdDz4P.html
1998,1998,https://www.clarin.com/deportes/nba-facundo-campazzo-minutos-esperaba-dallas-realizo-asistencias-lujo-robos-increibles_0_XxIbd4Ylkc.html
1999,1999,https://www.clarin.com/deportes/angel-correa-merecia-lista-original_0_0ORYAzLztU.html
2000,2000,https://www.clarin.com/deportes/scaloni-temblo-pulso-recorto-lista-tener-seleccion-argentina-sana-mundial-qatar_0_MJMMSFZHUJ.html
2001,2001,https://www.clarin.com/espectaculos/musica/latin-grammy-2022-fito-paez-gano-premio-mejor-disco-pop-rock_0_nMdgQK7c7Z.html
2002,2002,https://www.clarin.com/mundo/mundial-qatar-2022-qataries-conservadores-muestran-colmillos_0_H5j6rDMs0L.html
2003,2003,https://www.clarin.com/policiales/-gritando-goles-pedido-justicia-ano-crimen-lucas-gonzalez_0_KT9CcHo6hb.html
2004,2004,https://www.clarin.com/deportes/revancha-angel-correa-decepcion-oportunidad-mundial-qatar-2022_0_TvKHlu4huE.html
2005,2005,https://www.clarin.com/deportes/hago-aca-diario-viaje-dia-5-pedidos-ordenes-viajan-moto-toda-velocidad_0_aLdfgn4hF5.html
2006,2006,https://www.clarin.com/gourmet/8-restaurantes-argentinos-mejores-latinoamerica-2022_0_ZkOms2QJXe.html
2007,2007,https://www.clarin.com/fama/gran-hermano-2022-vivo-ver-llorar-juan-reaparecio-martin-pepa-hizo-pedido-produccion_0_5PYkNQAEgJ.html
2008,2008,https://www.clarin.com/sociedad/preocupacion-especialistas-advierten-epidemia-cancer-_0_RlxpniPXNM.html
2009,2009,https://www.clarin.com/opinion/san-messi-gastritis-alberto-fernandez-vuelta-cristina-kirchner-70_0_wN39MNIQSO.html
2010,2010,https://www.clarin.com/politica/senado-kirchnerismo-insiste-martin-donate-deja-afuera-luis-juez-consejo-magistratura_0_sVn8KrWeF6.html
2011,2011,https://www.clarin.com/deportes/bielsa-dio-charla-polonia-presente-tecnico-seleccion-rival-argentina_0_H6gKTnDjro.html
2012,2012,https://www.clarin.com/politica/cristina-kirchner-freno-ascensos-militares-oposicion-denuncia-carpetazo-_0_UyJiF9lHrl.html
2013,2013,https://www.clarin.com/policiales/horror-caleta-olivia-nena-13-anos-ahorcado-abuela-92-sabana-matarla_0_l0MVsq9GVA.html
2014,2014,https://www.clarin.com/mundo/donald-trump-juega-misterio-concentra-miradas-anunciara-candidatura-2024-_0_hWGgESK1sH.html
2015,2015,https://www.clarin.com/mundo/donald-trump-lanzo-entrego-documentos-volver-candidato-presidente-unidos_0_P0njnTx2dQ.html
2016,2016,https://www.clarin.com/mundo/ataque-polonia-peligro-implicar-guerra-miembro-otan_0_aligJMcdTo.html
2017,2017,https://www.clarin.com/autos/toyota-prius-patito-feo-compacto-sex-appeal-evoluciono-auto-hibrido-vendido-mundo_0_VAxzkBlT4F.html
2018,2018,https://www.clarin.com/mundo/guerra-rusia-ucrania-vivo-polonia-afirma-misil-ucraniano-invocara-tratado-defensa-colectiva-otan_0_z80GuJtUCn.html
2019,2019,https://www.clarin.com/brandstudio/gran-interes-productos-naturales-den-buenos-resultados_0_rCsPC20WDw.html
2020,2020,https://elle.clarin.com/belleza/maquillaje_0_AiVssqqtC2.html
2021,2021,https://www.clarin.com/espectaculos/teatro/viviana-puerta-actriz-varios-exitos-dejo-carrera-maternidad-ahora-luce-madre_0_wl1hFnh1iW.html
2022,2022,https://www.clarin.com/politica/oposicion-inflacion-6-3-ruido-mundial-maquina-generar-pobreza-_0_bgS2cDGK1n.html
2023,2023,https://www.clarin.com/ciudades/subte-tarde-hora-paro-linea-b_0_jGJzQRN0Wu.html
2024,2024,https://www.clarin.com/mundo/facebook-revisara-publicaciones-trump-presenta-elecciones-2024_0_4n6awrnZ68.html
2025,2025,https://www.clarin.com/rural/campanas-secas-fertilizacion-hace-diferencia_0_8pkLNamxHw.html
2026,2026,https://www.clarin.com/deportes/seleccion-argentina-camino-qatar-2022-vivo-viene-ultimo-amistoso-copa-scaloni-prueba-opciones-reemplazar-celso_0_hDcahWvMTH.html
2027,2027,https://www.clarin.com/politica/cumbre-g20-documento-final-plantea-fmi-revisara-politica-sobrecargos-_0_Xh19RVqmUB.html
2028,2028,https://www.clarin.com/politica/alberto-fernandez-reunio-kristalina-georgieva-fmi-evaluaria-reducir-sobrecargos-aceptaria-discutir-costos-guerra_0_ZE1yeZYyHD.html
2029,2029,https://www.clarin.com/politica/alberto-fernandez-proposito-modificar-programa-fmi-argentina-ordenarse-_0_LQMm3BfgV7.html
2030,2030,https://www.clarin.com/mundo/polonia-comunicara-otan-misil-cayo-territorio-ucraniano-invocara-tratado_0_GwXptsk1Qi.html
2031,2031,https://www.clarin.com/entremujeres/fama/gran-hermano-2022-vivo-marianela-mirra-destrozo-tora-trato-papelonera-_0_qJaxeYu6v3.html
2032,2032,https://www.clarin.com/politica/juventud-peronismo-encuentro-militante-pares-ucr-replicaria-2023_0_abfEY3PQPp.html
2033,2033,https://www.clarin.com/economia/moody-s-creemos-puede-llegar-2023-devaluar-riesgo-equivocados-alto-_0_j5M72pgWGa.html
2034,2034,https://www.clarin.com/mundo/misil-polonia-noche-europa-contuvo-respiracion-temio-peor_0_oXbACsBERb.html
2035,2035,https://www.clarin.com/new-york-times-international-weekly/brasil-lula-vencio-bolsonaro-ahora-viene-parte-dificil-_0_3EgjruZI8U.html
2036,2036,https://www.clarin.com/deportes/detuvieron-futbolista-huracan-villa-lugano-querido-robar-chofer-aplicacion-viajes-cuchillo-carnicero_0_2nO3INj2Pz.html
2037,2037,https://www.clarin.com/internacional/artemis-1-nasa-luna-segui-vivo-nuevo-intento-despegue-mision-tripulada_0_aPkOIFHKlC.html
2038,2038,https://www.clarin.com/sociedad/descubren-megamamiferos-habitaron-actual-argentina-hace-10-millones-anos_0_ulXGtw7rpf.html
2039,2039,https://www.clarin.com/mundo/mundial-qatar-2022-recuento-imposible-muertos_0_jig6fBRSGz.html
2040,2040,https://www.clarin.com/mundo/kenji-fujimori-condenado-anos-medio-prision-trafico-influencias-peru_0_ZC0htUas5t.html
2041,2041,https://www.clarin.com/policiales/prision-perpetua-sepulturero-pilar-matar-madre-aparecio-cadaver_0_UO47IfiXM7.html
2042,2042,https://www.clarin.com/economia/dolar-blue-hoy-cotiza-miercoles-16-noviembre_0_1ASZKK78W0.html
2043,2043,https://www.clarin.com/sociedad/submarino-ara-san-juan-insolito-motivo-pueden-terminar-pericias_0_HWs7qz4EGE.html
2044,2044,https://www.clarin.com/deportes/seleccion-argentina-camino-qatar-2022-vivo-lionel-scaloni-habla-conferencia-prensa-unico-amistoso-previo-mundial-solo-semana-debut_0_d6JfrhlD9k.html
2045,2045,https://www.clarin.com/mundo/guerra-rusia-ucrania-vivo-duro-informe-revela-torturas-sistematicas-prisioneros-guerra-ucranianos_0_ieCGyXxXOl.html
2046,2046,https://www.clarin.com/politica/gildo-insfran-dijo-maria-eugenia-vidal-retraso-mental-ex-gobernadora-cruzo-violento-mitomano-autoritario-_0_GiaAIbwmL3.html
2047,2047,https://www.clarin.com/astrologia/mundial-qatar-2022-deporte-carta-natal-argentina_0_XnTno9hAzF.html
2048,2048,https://www.clarin.com/espectaculos/tv/santa-evita-natalia-oreiro-grandes-ganadores-premios-condor-series_0_6miVPDOnEt.html
2049,2049,https://www.clarin.com/policiales/anos-pena-inhabilitacion-vida-jefe-bombero-abuso-secretaria_0_dHmXIqjU6z.html
2050,2050,https://www.clarin.com/viva/ciencia-explica-sensacion-ano-paso-volando_0_GU0mVpxd0y.html
2051,2051,https://www.clarin.com/deportes/enviado-clarin-qatar-arranco-peor-manera-varado-etiopia_0_261Op8h4Us.html
2052,2052,https://www.clarin.com/politica/internado-alberto-fernandez-primera-bilateral-g20-xi-jinping_0_q0kmqdJWJz.html
2053,2053,https://www.clarin.com/ciudades/odisea-viajar-noche-colectivo-redujeron-servicios-espera-minima-media-hora_0_PtvTaMvQ4J.html
2054,2054,https://www.clarin.com/politica/nueva-foto-saga-elisa-carrio-dedico-anibal-fernandez-vez-poso-acostada-corrientes_0_Dexvzl8rwz.html
2055,2055,https://www.clarin.com/mundo/pesar-criticas-donald-trump-lanzara-oficialmente-candidatura-2024_0_HP0gIONkaW.html
2056,2056,https://www.clarin.com/deportes/diario-viaje-mundial-dia-2-panamericana-constante-argentinidad-aflora-calles-doha_0_svNt9m90CM.html
2057,2057,https://www.clarin.com/mundo/cambio-climatico-plan-nueva-zelanda-vacas-dejen-eructar_0_ApeIu8wdcy.html
2058,2058,https://www.clarin.com/politica/oposicion-pide-explicaciones-planes-sociales-fuerza-emilio-persico-cita-victoria-tolosa-paz-congreso_0_pWmX0Xu1af.html
2059,2059,https://www.clarin.com/rural/sudamerica-defendio-ganaderia-unica-actividad-secuestra-carbono-podemos-fuego-fake-news-_0_fjpOVX7aje.html
2060,2060,https://www.clarin.com/politica/axel-kicillof-volvio-recibir-intendentes-crece-disputa-bono-fondos-2023_0_qR4jT5I0wY.html
2061,2061,https://www.clarin.com/deportes/exclusivos-botines-usara-messi-mundial-deslumbraron-chiqui-tapia_0_23a2mD0Cgy.html
2062,2062,https://www.clarin.com/deportes/argentina-arraso-mundiales-hockey-patines-san-juan-fiesta_0_jHYNGXvUrd.html
2063,2063,https://www.clarin.com/politica/amplia-presencia-politica-poder-ciudadano-homenajeo-conadep-jueces-fiscales-juicio-juntas_0_5xfpvYXvJF.html
2064,2064,https://www.clarin.com/politica/alberto-fernandez-cristina-kirchner-miradas-diferentes-seguros-necesidad-seguir-juntos-_0_b7vnM4BYPD.html
2065,2065,https://www.clarin.com/politica/alberto-fernandez-descompenso-cancelar-discurso-inicio-g20_0_DjrnBaKZqM.html
2066,2066,https://www.clarin.com/politica/polemica-kelly-olmos-alberto-fernandez-redoblo-apuesta-debemos-pensar-argentinos-ver-ganamos-mundial-_0_jZZcUSrK3H.html
2067,2067,https://www.clarin.com/politica/casacion-rechazo-pedido-cristina-kirchner-apartar-jueces-fiscales-causa-vialidad_0_TQUd78SSwV.html
2068,2068,https://elle.clarin.com/estilo-de-vida/celebridades/trap-cazzu-entrevista_0_BYD58ARkfW.html
2069,2069,https://elle.clarin.com/belleza/salud/bronceado-sol-rayos-proteccion-solar-piel_0_LCMf6XePcN.html
2070,2070,https://www.clarin.com/mundo/epidemia-pereza-franceses-quieren-trabajar_0_GozdG6ThWt.html
2071,2071,https://www.clarin.com/opinion/israel-judio-democratico_0_mAxcbb4VzG.html
2072,2072,https://www.clarin.com/opinion/inflacion-dolar-deuda-pesos-permiten-respiro_0_7uy105JbMo.html
2073,2073,https://www.clarin.com/economia/dolar-financiero-salto-318-central-vendio-us-48-millones_0_yHXPDRljrH.html
2074,2074,https://www.clarin.com/rural/recrudecimiento-conflicto-belico-ucrania-impulso-alza-precios-granos_0_m8hOrcsuNO.html
2075,2075,https://www.clarin.com/deportes/riesgos-probable-equipo-usaria-scaloni-ultimo-amistoso-seleccion-argentina-mundial-qatar-2022_0_KHQR2BGCzB.html
2076,2076,https://www.clarin.com/mundo/guerra-rusia-ucrania-dicen-kiev-moscu-misiles-cayeron-polonia_0_Pej01Zg1jL.html
2077,2077,https://www.clarin.com/economia/gabriel-rubinstein-hablo-precio-dolar-2023-sorprendio_0_Lorgddakba.html
2078,2078,https://www.clarin.com/politica/gobierno-nacional-alerta-posible-fallo-corte-favor-ciudad-coparticipacion_0_KUt88vwdMk.html
2079,2079,https://www.clarin.com/mundo/vandalizaron-cuadro-gustav-klimt-liquido-negro-jornada-patrocinada-petrolera-austria_0_yrwOkHqDKc.html
2080,2080,https://www.clarin.com/deportes/problemas-ghana-cuenta-camisetas-debut-mundial-qatar-2022_0_jWe2x2xXQr.html
2081,2081,https://www.clarin.com/politica/elisa-carrio-kirchnerismo-dejo-pobres-vez-clase-media-esclavos-_0_iHPa03J7UX.html
2082,2082,https://www.clarin.com/sociedad/mundo-llega-hoy-8-mil-millones-habitantes-pronostico-inquietante_0_rThYPm53Nx.html
2083,2083,https://www.clarin.com/autos/tesla-mato-personas-china-sistema-fallo-envuelve-elon-musk-escandalo_0_FonQG9nx98.html
2084,2084,https://www.clarin.com/politica/jueza-maria-eugenia-capuchetti-rechazo-pedido-cristina-kirchner-apartarse-causa-atentado_0_pHrUyRCgUL.html
2085,2085,https://www.clarin.com/economia/inflacion-octubre-6-3-acumula-88-ano_0_fXk5Dak8IJ.html
2086,2086,https://www.clarin.com/politica/detalles-jornada-dramatica-alberto-fernandez-susto-pedro-sanchez-sorpresa-cafiero-consejo-cristina_0_lwYPocGJIy.html
2087,2087,https://www.clarin.com/ciudades/medicos-residentes-aceptaron-propuesta-salarial-gobierno-porteno-pusieron-fin-conflicto_0_HbxyyKm72s.html
2088,2088,https://www.clarin.com/policiales/nego-declarar-segundo-motochorro-detenido-crimen-andres-blaquier_0_v96gDbLF9O.html
2089,2089,https://elle.clarin.com/moda/novedades/pasarela_0_IJ8m7xou2N.html
2090,2090,https://www.clarin.com/politica/consejo-magistratura-cristina-kirchner-demora-designacion-martin-donate-oposicion-presiona-luis-juez_0_WJ0X8DF4HX.html
2091,2091,https://www.clarin.com/politica/fiscal-denuncio-justicia-compra-dolares-parte-beneficiarios-planes-sociales_0_WtXrD664zv.html
2092,2092,https://www.clarin.com/politica/-primero-gane-argentina-duras-criticas-ministra-kelly-olmos-polemicos-dichos-mundial-inflacion_0_rEaZ1AOITP.html
2093,2093,https://elle.clarin.com/moda/novedades/portada_0_USTrDjQ6BR.html
2094,2094,https://www.clarin.com/politica/medio-avanzada-k-santiago-cafiero-dijo-alberto-fernandez-debe-ir-reeleccion-_0_B5j5PQ0xSt.html
2095,2095,https://www.clarin.com/politica/axel-kicillof-revisa-lupa-cuentas-municipios-bonaerenses-determinar-necesitan-auxilio_0_1kR1PBFWo3.html
2096,2096,https://www.clarin.com/politica/interna-paso-alberto-fernandez-aferra-diputados-rebeldes-manda-mensaje-gobernadores_0_yexdFHcB0f.html
2097,2097,https://www.clarin.com/economia/fmi-llego-buenos-aires-medio-protestas-piqueteras-plan-congelar-precios_0_xEhL1Strop.html
2098,2098,https://www.clarin.com/deportes/atp-finals-taylor-fritz-dio-batacazo-supero-rafael-nadal_0_AqEN4AT5wl.html
2099,2099,https://www.clarin.com/deportes/dua-lipa-confirmo-presentara-inauguracion-mundial-qatar_0_3HBvOAy2gw.html
2100,2100,https://www.clarin.com/fama/nueva-respuesta-fulminante-santiago-maratea-diego-brancatelli_0_tqW5aOzdXq.html
2101,2101,https://www.clarin.com/policiales/horror-florencio-varela-mato-100-punaladas-mama_0_Mt2WwZ0XRG.html
2102,2102,https://www.clarin.com/opinion/increible-real-planeros-truchos-falklands_0_RbmlBy1VN6.html
2103,2103,https://www.clarin.com/sociedad/rayo-fulmino-65-terneros-dentro-corral-formosa_0_sO0IOUZP8w.html
2104,2104,https://www.clarin.com/deportes/mundial-qatar-2022-vivo-arquero-polonia-sufrio-escalofriante-lesion-perdera-copa-reemplazante_0_FlSpnIyQzd.html
2105,2105,https://www.clarin.com/deportes/futbol/futbol-cordobes-sigue-fiesta-racing-c-ascendio-primera-nacional_0_UQx1XEU7Wi.html
2106,2106,https://www.clarin.com/mundo/guerra-ucrania-jerson-alivio-retirada-rusia-destruccion_0_VFArInHTf5.html
2107,2107,https://www.clarin.com/policiales/quisieron-robarle-camioneta-asesinaron-punaladas_0_wCyS42MUqp.html
2108,2108,https://www.clarin.com/policiales/crimen-andres-blaquier-detuvieron-joven-17-anos-acusado-manejar-moto-asaltaron-balearon-empresario_0_o9UHRmnfWI.html
2109,2109,https://www.clarin.com/mundo/miles-personas-desbordaron-madrid-marcha-caos-salud-publica_0_m7YtErF5xm.html
2110,2110,https://www.clarin.com/politica/interna-juntos-cambio-horacio-rodriguez-larreta-busca-poner-fin-debate-duros-tibios-pro_0_faNii6ohY4.html
